GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
20451,Midstates Rein Corp,1993,1999,7,6680.0,3485.0,799.0,-61.0,810.0,-871.0,1,42045.0
20451,Midstates Rein Corp,1993,2000,8,6686.0,3669.0,726.0,-61.0,810.0,-871.0,1,42045.0
20451,Midstates Rein Corp,1993,2001,9,6613.0,3837.0,706.0,-61.0,810.0,-871.0,1,42045.0
20451,Midstates Rein Corp,1993,2002,10,6327.0,4031.0,670.0,-61.0,810.0,-871.0,1,42045.0
20451,Midstates Rein Corp,1994,1994,1,76.0,32.0,26.0,0.0,-62.0,62.0,1,42045.0
20451,Midstates Rein Corp,1994,1995,2,65.0,31.0,19.0,0.0,-62.0,62.0,1,42045.0
20451,Midstates Rein Corp,1994,1996,3,72.0,33.0,26.0,0.0,-62.0,62.0,1,42045.0
20451,Midstates Rein Corp,1994,1997,4,83.0,34.0,17.0,0.0,-62.0,62.0,1,42045.0
20451,Midstates Rein Corp,1994,1998,5,66.0,40.0,0.0,0.0,-62.0,62.0,1,42045.0
20451,Midstates Rein Corp,1994,1999,6,74.0,42.0,0.0,0.0,-62.0,62.0,1,42045.0
20451,Midstates Rein Corp,1994,2000,7,61.0,51.0,0.0,0.0,-62.0,62.0,1,42045.0
20451,Midstates Rein Corp,1994,2001,8,58.0,51.0,0.0,0.0,-62.0,62.0,1,42045.0
20451,Midstates Rein Corp,1994,2002,9,58.0,51.0,0.0,0.0,-62.0,62.0,1,42045.0
20451,Midstates Rein Corp,1994,2003,10,55.0,51.0,0.0,0.0,-62.0,62.0,1,42045.0
20451,Midstates Rein Corp,1995,1995,1,3.0,0.0,0.0,0.0,-1.0,1.0,1,42045.0
20451,Midstates Rein Corp,1995,1996,2,2.0,0.0,0.0,0.0,-1.0,1.0,1,42045.0
20451,Midstates Rein Corp,1995,1997,3,11.0,0.0,0.0,0.0,-1.0,1.0,1,42045.0
20451,Midstates Rein Corp,1995,1998,4,11.0,0.0,0.0,0.0,-1.0,1.0,1,42045.0
20451,Midstates Rein Corp,1995,1999,5,11.0,0.0,0.0,0.0,-1.0,1.0,1,42045.0
20451,Midstates Rein Corp,1995,2000,6,0.0,-3.0,0.0,0.0,-1.0,1.0,1,42045.0
20451,Midstates Rein Corp,1995,2001,7,1.0,-3.0,0.0,0.0,-1.0,1.0,1,42045.0
20451,Midstates Rein Corp,1995,2002,8,1.0,-3.0,0.0,0.0,-1.0,1.0,1,42045.0
20451,Midstates Rein Corp,1995,2003,9,-1.0,-3.0,0.0,0.0,-1.0,1.0,1,42045.0
20451,Midstates Rein Corp,1995,2004,10,-1.0,-3.0,0.0,0.0,-1.0,1.0,1,42045.0
20451,Midstates Rein Corp,1996,1996,1,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1996,1997,2,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1996,1998,3,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1996,1999,4,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1996,2000,5,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1996,2001,6,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1996,2002,7,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1996,2003,8,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1996,2004,9,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1996,2005,10,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1997,1997,1,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1997,1998,2,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1997,1999,3,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1997,2000,4,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1997,2001,5,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1997,2002,6,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1997,2003,7,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1997,2004,8,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1997,2005,9,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
20451,Midstates Rein Corp,1997,2006,10,0.0,0.0,0.0,0.0,0.0,0.0,1,42045.0
21172,Vanliner Ins Co,1988,1988,1,9062.0,2108.0,4977.0,10504.0,1722.0,8782.0,1,46012.0
21172,Vanliner Ins Co,1988,1989,2,9154.0,4923.0,2418.0,10504.0,1722.0,8782.0,1,46012.0
21172,Vanliner Ins Co,1988,1990,3,9458.0,7147.0,962.0,10504.0,1722.0,8782.0,1,46012.0
21172,Vanliner Ins Co,1988,1991,4,9849.0,8634.0,476.0,10504.0,1722.0,8782.0,1,46012.0
21172,Vanliner Ins Co,1988,1992,5,11104.0,9207.0,259.0,10504.0,1722.0,8782.0,1,46012.0
21172,Vanliner Ins Co,1988,1993,6,10705.0,9575.0,167.0,10504.0,1722.0,8782.0,1,46012.0
21172,Vanliner Ins Co,1988,1994,7,11284.0,9928.0,156.0,10504.0,1722.0,8782.0,1,46012.0
21172,Vanliner Ins Co,1988,1995,8,11378.0,10158.0,62.0,10504.0,1722.0,8782.0,1,46012.0
21172,Vanliner Ins Co,1988,1996,9,12124.0,10411.0,99.0,10504.0,1722.0,8782.0,1,46012.0
21172,Vanliner Ins Co,1988,1997,10,11920.0,10694.0,113.0,10504.0,1722.0,8782.0,1,46012.0
21172,Vanliner Ins Co,1989,1989,1,10631.0,2805.0,4677.0,13280.0,1406.0,11874.0,1,46012.0
21172,Vanliner Ins Co,1989,1990,2,11244.0,6444.0,2325.0,13280.0,1406.0,11874.0,1,46012.0
21172,Vanliner Ins Co,1989,1991,3,11995.0,8954.0,1049.0,13280.0,1406.0,11874.0,1,46012.0
21172,Vanliner Ins Co,1989,1992,4,12105.0,10605.0,615.0,13280.0,1406.0,11874.0,1,46012.0
21172,Vanliner Ins Co,1989,1993,5,12991.0,11582.0,354.0,13280.0,1406.0,11874.0,1,46012.0
21172,Vanliner Ins Co,1989,1994,6,13149.0,12117.0,285.0,13280.0,1406.0,11874.0,1,46012.0
21172,Vanliner Ins Co,1989,1995,7,13217.0,12286.0,92.0,13280.0,1406.0,11874.0,1,46012.0
21172,Vanliner Ins Co,1989,1996,8,13555.0,12446.0,148.0,13280.0,1406.0,11874.0,1,46012.0
21172,Vanliner Ins Co,1989,1997,9,13580.0,12606.0,190.0,13280.0,1406.0,11874.0,1,46012.0
21172,Vanliner Ins Co,1989,1998,10,13633.0,12850.0,115.0,13280.0,1406.0,11874.0,1,46012.0
21172,Vanliner Ins Co,1990,1990,1,11440.0,3060.0,5837.0,18407.0,2739.0,15668.0,1,46012.0
21172,Vanliner Ins Co,1990,1991,2,13292.0,7715.0,2732.0,18407.0,2739.0,15668.0,1,46012.0
21172,Vanliner Ins Co,1990,1992,3,13463.0,10127.0,1044.0,18407.0,2739.0,15668.0,1,46012.0
21172,Vanliner Ins Co,1990,1993,4,13478.0,11431.0,696.0,18407.0,2739.0,15668.0,1,46012.0
21172,Vanliner Ins Co,1990,1994,5,13784.0,12232.0,515.0,18407.0,2739.0,15668.0,1,46012.0
21172,Vanliner Ins Co,1990,1995,6,13712.0,12654.0,128.0,18407.0,2739.0,15668.0,1,46012.0
21172,Vanliner Ins Co,1990,1996,7,13957.0,13038.0,245.0,18407.0,2739.0,15668.0,1,46012.0
21172,Vanliner Ins Co,1990,1997,8,13859.0,13061.0,271.0,18407.0,2739.0,15668.0,1,46012.0
21172,Vanliner Ins Co,1990,1998,9,13889.0,13099.0,235.0,18407.0,2739.0,15668.0,1,46012.0
21172,Vanliner Ins Co,1990,1999,10,13672.0,13123.0,49.0,18407.0,2739.0,15668.0,1,46012.0
21172,Vanliner Ins Co,1991,1991,1,12174.0,2918.0,6249.0,23138.0,7161.0,15977.0,1,46012.0
21172,Vanliner Ins Co,1991,1992,2,12956.0,5842.0,3040.0,23138.0,7161.0,15977.0,1,46012.0
21172,Vanliner Ins Co,1991,1993,3,12214.0,8903.0,1190.0,23138.0,7161.0,15977.0,1,46012.0
21172,Vanliner Ins Co,1991,1994,4,13274.0,10667.0,912.0,23138.0,7161.0,15977.0,1,46012.0
21172,Vanliner Ins Co,1991,1995,5,12936.0,11598.0,283.0,23138.0,7161.0,15977.0,1,46012.0
21172,Vanliner Ins Co,1991,1996,6,13617.0,12093.0,524.0,23138.0,7161.0,15977.0,1,46012.0
21172,Vanliner Ins Co,1991,1997,7,13803.0,12586.0,529.0,23138.0,7161.0,15977.0,1,46012.0
21172,Vanliner Ins Co,1991,1998,8,13656.0,12750.0,465.0,23138.0,7161.0,15977.0,1,46012.0
21172,Vanliner Ins Co,1991,1999,9,13291.0,12878.0,112.0,23138.0,7161.0,15977.0,1,46012.0
21172,Vanliner Ins Co,1991,2000,10,13255.0,12922.0,31.0,23138.0,7161.0,15977.0,1,46012.0
21172,Vanliner Ins Co,1992,1992,1,16590.0,3647.0,8291.0,27375.0,8091.0,19284.0,1,46012.0
21172,Vanliner Ins Co,1992,1993,2,13608.0,7177.0,2571.0,27375.0,8091.0,19284.0,1,46012.0
21172,Vanliner Ins Co,1992,1994,3,14889.0,10060.0,1442.0,27375.0,8091.0,19284.0,1,46012.0
21172,Vanliner Ins Co,1992,1995,4,14435.0,11694.0,455.0,27375.0,8091.0,19284.0,1,46012.0
21172,Vanliner Ins Co,1992,1996,5,15508.0,12836.0,662.0,27375.0,8091.0,19284.0,1,46012.0
21172,Vanliner Ins Co,1992,1997,6,15937.0,13608.0,803.0,27375.0,8091.0,19284.0,1,46012.0
21172,Vanliner Ins Co,1992,1998,7,15568.0,14116.0,587.0,27375.0,8091.0,19284.0,1,46012.0
21172,Vanliner Ins Co,1992,1999,8,15207.0,14291.0,206.0,27375.0,8091.0,19284.0,1,46012.0
21172,Vanliner Ins Co,1992,2000,9,15024.0,14519.0,85.0,27375.0,8091.0,19284.0,1,46012.0
21172,Vanliner Ins Co,1992,2001,10,15048.0,14628.0,0.0,27375.0,8091.0,19284.0,1,46012.0
21172,Vanliner Ins Co,1993,1993,1,20555.0,3986.0,11810.0,29962.0,5441.0,24521.0,1,46012.0
21172,Vanliner Ins Co,1993,1994,2,18029.0,9083.0,4273.0,29962.0,5441.0,24521.0,1,46012.0
21172,Vanliner Ins Co,1993,1995,3,18005.0,12158.0,2760.0,29962.0,5441.0,24521.0,1,46012.0
21172,Vanliner Ins Co,1993,1996,4,17402.0,13823.0,905.0,29962.0,5441.0,24521.0,1,46012.0
21172,Vanliner Ins Co,1993,1997,5,18040.0,15314.0,1334.0,29962.0,5441.0,24521.0,1,46012.0
21172,Vanliner Ins Co,1993,1998,6,17612.0,16021.0,556.0,29962.0,5441.0,24521.0,1,46012.0
21172,Vanliner Ins Co,1993,1999,7,17609.0,16610.0,364.0,29962.0,5441.0,24521.0,1,46012.0
21172,Vanliner Ins Co,1993,2000,8,17220.0,16817.0,140.0,29962.0,5441.0,24521.0,1,46012.0
21172,Vanliner Ins Co,1993,2001,9,17086.0,16878.0,40.0,29962.0,5441.0,24521.0,1,46012.0
21172,Vanliner Ins Co,1993,2002,10,17190.0,16895.0,0.0,29962.0,5441.0,24521.0,1,46012.0
21172,Vanliner Ins Co,1994,1994,1,23531.0,5625.0,11182.0,34724.0,3143.0,31581.0,1,46012.0
21172,Vanliner Ins Co,1994,1995,2,22968.0,12754.0,4365.0,34724.0,3143.0,31581.0,1,46012.0
21172,Vanliner Ins Co,1994,1996,3,22239.0,16128.0,2170.0,34724.0,3143.0,31581.0,1,46012.0
21172,Vanliner Ins Co,1994,1997,4,22860.0,18305.0,2207.0,34724.0,3143.0,31581.0,1,46012.0
21172,Vanliner Ins Co,1994,1998,5,22361.0,19252.0,1389.0,34724.0,3143.0,31581.0,1,46012.0
21172,Vanliner Ins Co,1994,1999,6,21430.0,19929.0,871.0,34724.0,3143.0,31581.0,1,46012.0
21172,Vanliner Ins Co,1994,2000,7,21106.0,20159.0,466.0,34724.0,3143.0,31581.0,1,46012.0
21172,Vanliner Ins Co,1994,2001,8,20647.0,20257.0,185.0,34724.0,3143.0,31581.0,1,46012.0
21172,Vanliner Ins Co,1994,2002,9,20493.0,20296.0,35.0,34724.0,3143.0,31581.0,1,46012.0
21172,Vanliner Ins Co,1994,2003,10,20491.0,20357.0,0.0,34724.0,3143.0,31581.0,1,46012.0
21172,Vanliner Ins Co,1995,1995,1,22520.0,4976.0,10897.0,32869.0,1536.0,31333.0,1,46012.0
21172,Vanliner Ins Co,1995,1996,2,22199.0,11564.0,5340.0,32869.0,1536.0,31333.0,1,46012.0
21172,Vanliner Ins Co,1995,1997,3,22534.0,14928.0,3877.0,32869.0,1536.0,31333.0,1,46012.0
21172,Vanliner Ins Co,1995,1998,4,21353.0,17055.0,2071.0,32869.0,1536.0,31333.0,1,46012.0
21172,Vanliner Ins Co,1995,1999,5,20883.0,17871.0,1396.0,32869.0,1536.0,31333.0,1,46012.0
21172,Vanliner Ins Co,1995,2000,6,20244.0,18335.0,550.0,32869.0,1536.0,31333.0,1,46012.0
21172,Vanliner Ins Co,1995,2001,7,20382.0,18797.0,235.0,32869.0,1536.0,31333.0,1,46012.0
21172,Vanliner Ins Co,1995,2002,8,21007.0,19457.0,146.0,32869.0,1536.0,31333.0,1,46012.0
21172,Vanliner Ins Co,1995,2003,9,20965.0,19771.0,6.0,32869.0,1536.0,31333.0,1,46012.0
21172,Vanliner Ins Co,1995,2004,10,20988.0,19954.0,0.0,32869.0,1536.0,31333.0,1,46012.0
21172,Vanliner Ins Co,1996,1996,1,19061.0,4532.0,8735.0,27442.0,1302.0,26140.0,1,46012.0
21172,Vanliner Ins Co,1996,1997,2,18891.0,10362.0,4435.0,27442.0,1302.0,26140.0,1,46012.0
21172,Vanliner Ins Co,1996,1998,3,17827.0,12745.0,2520.0,27442.0,1302.0,26140.0,1,46012.0
21172,Vanliner Ins Co,1996,1999,4,17426.0,14008.0,1553.0,27442.0,1302.0,26140.0,1,46012.0
21172,Vanliner Ins Co,1996,2000,5,16924.0,14953.0,862.0,27442.0,1302.0,26140.0,1,46012.0
21172,Vanliner Ins Co,1996,2001,6,16344.0,15444.0,322.0,27442.0,1302.0,26140.0,1,46012.0
21172,Vanliner Ins Co,1996,2002,7,16299.0,15730.0,132.0,27442.0,1302.0,26140.0,1,46012.0
21172,Vanliner Ins Co,1996,2003,8,16209.0,15869.0,86.0,27442.0,1302.0,26140.0,1,46012.0
21172,Vanliner Ins Co,1996,2004,9,16020.0,15919.0,0.0,27442.0,1302.0,26140.0,1,46012.0
21172,Vanliner Ins Co,1996,2005,10,16376.0,16013.0,223.0,27442.0,1302.0,26140.0,1,46012.0
21172,Vanliner Ins Co,1997,1997,1,19274.0,5150.0,8261.0,24155.0,980.0,23175.0,1,46012.0
21172,Vanliner Ins Co,1997,1998,2,19632.0,10858.0,3897.0,24155.0,980.0,23175.0,1,46012.0
21172,Vanliner Ins Co,1997,1999,3,19268.0,13875.0,2626.0,24155.0,980.0,23175.0,1,46012.0
21172,Vanliner Ins Co,1997,2000,4,18283.0,14933.0,1190.0,24155.0,980.0,23175.0,1,46012.0
21172,Vanliner Ins Co,1997,2001,5,17473.0,15689.0,499.0,24155.0,980.0,23175.0,1,46012.0
21172,Vanliner Ins Co,1997,2002,6,17340.0,16219.0,262.0,24155.0,980.0,23175.0,1,46012.0
21172,Vanliner Ins Co,1997,2003,7,17311.0,16573.0,169.0,24155.0,980.0,23175.0,1,46012.0
21172,Vanliner Ins Co,1997,2004,8,17234.0,16769.0,75.0,24155.0,980.0,23175.0,1,46012.0
21172,Vanliner Ins Co,1997,2005,9,17403.0,16969.0,233.0,24155.0,980.0,23175.0,1,46012.0
21172,Vanliner Ins Co,1997,2006,10,17754.0,17021.0,359.0,24155.0,980.0,23175.0,1,46012.0
22635,Discovery Ins Co,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1989,1989,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1991,1991,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1991,1992,2,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1991,1993,3,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1991,1994,4,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1991,1995,5,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1991,1996,6,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1991,1997,7,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1991,1998,8,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1991,1999,9,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1991,2000,10,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1992,1992,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1992,1993,2,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1992,1994,3,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1992,1995,4,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1992,1996,5,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1992,1997,6,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1992,1998,7,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1992,1999,8,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1992,2000,9,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1992,2001,10,0.0,0.0,0.0,0.0,0.0,0.0,1,5707.0
22635,Discovery Ins Co,1993,1993,1,276.0,7.0,194.0,466.0,46.0,420.0,1,5707.0
22635,Discovery Ins Co,1993,1994,2,277.0,108.0,142.0,466.0,46.0,420.0,1,5707.0
22635,Discovery Ins Co,1993,1995,3,243.0,152.0,37.0,466.0,46.0,420.0,1,5707.0
22635,Discovery Ins Co,1993,1996,4,243.0,174.0,24.0,466.0,46.0,420.0,1,5707.0
22635,Discovery Ins Co,1993,1997,5,226.0,221.0,5.0,466.0,46.0,420.0,1,5707.0
22635,Discovery Ins Co,1993,1998,6,399.0,361.0,26.0,466.0,46.0,420.0,1,5707.0
22635,Discovery Ins Co,1993,1999,7,381.0,357.0,15.0,466.0,46.0,420.0,1,5707.0
22635,Discovery Ins Co,1993,2000,8,378.0,361.0,9.0,466.0,46.0,420.0,1,5707.0
22635,Discovery Ins Co,1993,2001,9,378.0,363.0,7.0,466.0,46.0,420.0,1,5707.0
22635,Discovery Ins Co,1993,2002,10,378.0,365.0,5.0,466.0,46.0,420.0,1,5707.0
22635,Discovery Ins Co,1994,1994,1,2501.0,475.0,1795.0,4612.0,262.0,4350.0,1,5707.0
22635,Discovery Ins Co,1994,1995,2,2520.0,1159.0,838.0,4612.0,262.0,4350.0,1,5707.0
22635,Discovery Ins Co,1994,1996,3,2523.0,1514.0,537.0,4612.0,262.0,4350.0,1,5707.0
22635,Discovery Ins Co,1994,1997,4,2305.0,1800.0,263.0,4612.0,262.0,4350.0,1,5707.0
22635,Discovery Ins Co,1994,1998,5,3039.0,2462.0,331.0,4612.0,262.0,4350.0,1,5707.0
22635,Discovery Ins Co,1994,1999,6,3080.0,2807.0,194.0,4612.0,262.0,4350.0,1,5707.0
22635,Discovery Ins Co,1994,2000,7,2983.0,2856.0,81.0,4612.0,262.0,4350.0,1,5707.0
22635,Discovery Ins Co,1994,2001,8,2961.0,2872.0,65.0,4612.0,262.0,4350.0,1,5707.0
22635,Discovery Ins Co,1994,2002,9,3029.0,2954.0,48.0,4612.0,262.0,4350.0,1,5707.0
22635,Discovery Ins Co,1994,2003,10,3018.0,2959.0,28.0,4612.0,262.0,4350.0,1,5707.0
22635,Discovery Ins Co,1995,1995,1,3145.0,709.0,1585.0,6084.0,695.0,5389.0,1,5707.0
22635,Discovery Ins Co,1995,1996,2,3144.0,1911.0,603.0,6084.0,695.0,5389.0,1,5707.0
22635,Discovery Ins Co,1995,1997,3,3663.0,2841.0,243.0,6084.0,695.0,5389.0,1,5707.0
22635,Discovery Ins Co,1995,1998,4,5176.0,3546.0,761.0,6084.0,695.0,5389.0,1,5707.0
22635,Discovery Ins Co,1995,1999,5,5918.0,3945.0,541.0,6084.0,695.0,5389.0,1,5707.0
22635,Discovery Ins Co,1995,2000,6,5641.0,4394.0,235.0,6084.0,695.0,5389.0,1,5707.0
22635,Discovery Ins Co,1995,2001,7,5676.0,4557.0,254.0,6084.0,695.0,5389.0,1,5707.0
22635,Discovery Ins Co,1995,2002,8,5408.0,4668.0,211.0,6084.0,695.0,5389.0,1,5707.0
22635,Discovery Ins Co,1995,2003,9,5394.0,4981.0,174.0,6084.0,695.0,5389.0,1,5707.0
22635,Discovery Ins Co,1995,2004,10,5408.0,5033.0,177.0,6084.0,695.0,5389.0,1,5707.0
22635,Discovery Ins Co,1996,1996,1,3708.0,619.0,1895.0,6706.0,312.0,6394.0,1,5707.0
22635,Discovery Ins Co,1996,1997,2,3709.0,2345.0,313.0,6706.0,312.0,6394.0,1,5707.0
22635,Discovery Ins Co,1996,1998,3,5799.0,3703.0,958.0,6706.0,312.0,6394.0,1,5707.0
22635,Discovery Ins Co,1996,1999,4,5446.0,4390.0,427.0,6706.0,312.0,6394.0,1,5707.0
22635,Discovery Ins Co,1996,2000,5,5503.0,4867.0,312.0,6706.0,312.0,6394.0,1,5707.0
22635,Discovery Ins Co,1996,2001,6,5763.0,4959.0,454.0,6706.0,312.0,6394.0,1,5707.0
22635,Discovery Ins Co,1996,2002,7,5327.0,5121.0,94.0,6706.0,312.0,6394.0,1,5707.0
22635,Discovery Ins Co,1996,2003,8,5218.0,5128.0,24.0,6706.0,312.0,6394.0,1,5707.0
22635,Discovery Ins Co,1996,2004,9,5213.0,5134.0,24.0,6706.0,312.0,6394.0,1,5707.0
22635,Discovery Ins Co,1996,2005,10,5230.0,5148.0,23.0,6706.0,312.0,6394.0,1,5707.0
22635,Discovery Ins Co,1997,1997,1,3384.0,751.0,1583.0,6125.0,292.0,5833.0,1,5707.0
22635,Discovery Ins Co,1997,1998,2,5771.0,2767.0,1299.0,6125.0,292.0,5833.0,1,5707.0
22635,Discovery Ins Co,1997,1999,3,6077.0,3790.0,999.0,6125.0,292.0,5833.0,1,5707.0
22635,Discovery Ins Co,1997,2000,4,5828.0,4354.0,653.0,6125.0,292.0,5833.0,1,5707.0
22635,Discovery Ins Co,1997,2001,5,5744.0,4657.0,550.0,6125.0,292.0,5833.0,1,5707.0
22635,Discovery Ins Co,1997,2002,6,5367.0,4854.0,196.0,6125.0,292.0,5833.0,1,5707.0
22635,Discovery Ins Co,1997,2003,7,5394.0,5012.0,172.0,6125.0,292.0,5833.0,1,5707.0
22635,Discovery Ins Co,1997,2004,8,5322.0,5061.0,118.0,6125.0,292.0,5833.0,1,5707.0
22635,Discovery Ins Co,1997,2005,9,5118.0,5073.0,18.0,6125.0,292.0,5833.0,1,5707.0
22635,Discovery Ins Co,1997,2006,10,5126.0,5077.0,23.0,6125.0,292.0,5833.0,1,5707.0
22900,Louisiana Pest Control Ins Co,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,790.0
22900,Louisiana Pest Control Ins Co,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,790.0
22900,Louisiana Pest Control Ins Co,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,790.0
22900,Louisiana Pest Control Ins Co,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,790.0
22900,Louisiana Pest Control Ins Co,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,790.0
22900,Louisiana Pest Control Ins Co,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,790.0
