GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
12260,Campmed Cas & Ind Co Inc MD,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1991,1991,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1991,1992,2,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1991,1993,3,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1991,1994,4,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1991,1995,5,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1991,1996,6,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1991,1997,7,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1991,1998,8,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1991,1999,9,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1991,2000,10,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1992,1992,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1992,1993,2,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1992,1994,3,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1992,1995,4,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1992,1996,5,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1992,1997,6,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1992,1998,7,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1992,1999,8,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1992,2000,9,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1992,2001,10,0.0,0.0,0.0,0.0,0.0,0.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1993,1993,1,369.0,9.0,291.0,2008.0,1306.0,702.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1993,1994,2,369.0,150.0,136.0,2008.0,1306.0,702.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1993,1995,3,368.0,187.0,127.0,2008.0,1306.0,702.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1993,1996,4,426.0,276.0,42.0,2008.0,1306.0,702.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1993,1997,5,410.0,348.0,-31.0,2008.0,1306.0,702.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1993,1998,6,509.0,417.0,44.0,2008.0,1306.0,702.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1993,1999,7,630.0,521.0,0.0,2008.0,1306.0,702.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1993,2000,8,712.0,553.0,0.0,2008.0,1306.0,702.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1993,2001,9,655.0,571.0,0.0,2008.0,1306.0,702.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1993,2002,10,676.0,603.0,14.0,2008.0,1306.0,702.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1994,1994,1,530.0,6.0,470.0,2382.0,1301.0,1081.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1994,1995,2,530.0,58.0,393.0,2382.0,1301.0,1081.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1994,1996,3,537.0,137.0,316.0,2382.0,1301.0,1081.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1994,1997,4,422.0,379.0,-22.0,2382.0,1301.0,1081.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1994,1998,5,454.0,442.0,-167.0,2382.0,1301.0,1081.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1994,1999,6,620.0,485.0,2.0,2382.0,1301.0,1081.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1994,2000,7,732.0,712.0,0.0,2382.0,1301.0,1081.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1994,2001,8,749.0,712.0,0.0,2382.0,1301.0,1081.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1994,2002,9,773.0,712.0,26.0,2382.0,1301.0,1081.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1994,2003,10,818.0,711.0,72.0,2382.0,1301.0,1081.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1995,1995,1,572.0,11.0,535.0,2247.0,1053.0,1194.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1995,1996,2,604.0,26.0,484.0,2247.0,1053.0,1194.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1995,1997,3,586.0,297.0,115.0,2247.0,1053.0,1194.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1995,1998,4,586.0,626.0,-62.0,2247.0,1053.0,1194.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1995,1999,5,718.0,658.0,34.0,2247.0,1053.0,1194.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1995,2000,6,703.0,696.0,2.0,2247.0,1053.0,1194.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1995,2001,7,714.0,695.0,0.0,2247.0,1053.0,1194.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1995,2002,8,735.0,705.0,24.0,2247.0,1053.0,1194.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1995,2003,9,747.0,673.0,73.0,2247.0,1053.0,1194.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1995,2004,10,673.0,673.0,0.0,2247.0,1053.0,1194.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1996,1996,1,635.0,11.0,589.0,1351.0,106.0,1245.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1996,1997,2,535.0,41.0,462.0,1351.0,106.0,1245.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1996,1998,3,509.0,69.0,364.0,1351.0,106.0,1245.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1996,1999,4,232.0,132.0,52.0,1351.0,106.0,1245.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1996,2000,5,226.0,181.0,9.0,1351.0,106.0,1245.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1996,2001,6,338.0,214.0,1.0,1351.0,106.0,1245.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1996,2002,7,445.0,421.0,24.0,1351.0,106.0,1245.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1996,2003,8,475.0,423.0,46.0,1351.0,106.0,1245.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1996,2004,9,430.0,428.0,2.0,1351.0,106.0,1245.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1996,2005,10,430.0,428.0,2.0,1351.0,106.0,1245.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1997,1997,1,552.0,44.0,487.0,1344.0,0.0,1344.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1997,1998,2,652.0,101.0,433.0,1344.0,0.0,1344.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1997,1999,3,539.0,222.0,156.0,1344.0,0.0,1344.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1997,2000,4,589.0,430.0,109.0,1344.0,0.0,1344.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1997,2001,5,581.0,507.0,24.0,1344.0,0.0,1344.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1997,2002,6,767.0,542.0,139.0,1344.0,0.0,1344.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1997,2003,7,710.0,599.0,103.0,1344.0,0.0,1344.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1997,2004,8,613.0,605.0,0.0,1344.0,0.0,1344.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1997,2005,9,613.0,605.0,0.0,1344.0,0.0,1344.0,1,1397.0
12260,Campmed Cas & Ind Co Inc MD,1997,2006,10,625.0,617.0,0.0,1344.0,0.0,1344.0,1,1397.0
13439,Partners Mut Ins Co,1988,1988,1,0.0,0.0,0.0,5.0,2.0,3.0,1,0.0
13439,Partners Mut Ins Co,1988,1989,2,0.0,0.0,0.0,5.0,2.0,3.0,1,0.0
13439,Partners Mut Ins Co,1988,1990,3,0.0,0.0,0.0,5.0,2.0,3.0,1,0.0
13439,Partners Mut Ins Co,1988,1991,4,0.0,0.0,0.0,5.0,2.0,3.0,1,0.0
13439,Partners Mut Ins Co,1988,1992,5,0.0,0.0,0.0,5.0,2.0,3.0,1,0.0
13439,Partners Mut Ins Co,1988,1993,6,0.0,0.0,0.0,5.0,2.0,3.0,1,0.0
13439,Partners Mut Ins Co,1988,1994,7,0.0,0.0,0.0,5.0,2.0,3.0,1,0.0
13439,Partners Mut Ins Co,1988,1995,8,0.0,0.0,0.0,5.0,2.0,3.0,1,0.0
13439,Partners Mut Ins Co,1988,1996,9,0.0,0.0,0.0,5.0,2.0,3.0,1,0.0
13439,Partners Mut Ins Co,1988,1997,10,0.0,0.0,0.0,5.0,2.0,3.0,1,0.0
13439,Partners Mut Ins Co,1989,1989,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1991,1991,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1991,1992,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1991,1993,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1991,1994,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1991,1995,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1991,1996,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1991,1997,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1991,1998,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1991,1999,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1991,2000,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1992,1992,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1992,1993,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1992,1994,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1992,1995,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1992,1996,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1992,1997,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1992,1998,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1992,1999,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1992,2000,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1992,2001,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1993,1993,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1993,1994,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1993,1995,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1993,1996,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1993,1997,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1993,1998,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1993,1999,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1993,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1993,2001,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1993,2002,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1994,1994,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1994,1995,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1994,1996,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1994,1997,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1994,1998,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1994,1999,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1994,2000,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1994,2001,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1994,2002,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1994,2003,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1995,1995,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1995,1996,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1995,1997,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1995,1998,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1995,1999,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1995,2000,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1995,2001,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1995,2002,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1995,2003,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1995,2004,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1996,1996,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1996,1997,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1996,1998,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1996,1999,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1996,2000,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1996,2001,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1996,2002,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1996,2003,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1996,2004,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1996,2005,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1997,1997,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1997,1998,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1997,1999,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1997,2000,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1997,2001,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1997,2002,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1997,2003,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1997,2004,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1997,2005,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13439,Partners Mut Ins Co,1997,2006,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13528,Brotherhood Mut Ins Co,1988,1988,1,5.0,5.0,0.0,28.0,5.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1988,1989,2,5.0,5.0,0.0,28.0,5.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1988,1990,3,12.0,12.0,0.0,28.0,5.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1988,1991,4,14.0,14.0,0.0,28.0,5.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1988,1992,5,14.0,14.0,0.0,28.0,5.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1988,1993,6,14.0,14.0,0.0,28.0,5.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1988,1994,7,14.0,14.0,0.0,28.0,5.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1988,1995,8,14.0,14.0,0.0,28.0,5.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1988,1996,9,14.0,14.0,0.0,28.0,5.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1988,1997,10,14.0,14.0,0.0,28.0,5.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1989,1989,1,0.0,0.0,0.0,31.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1989,1990,2,0.0,0.0,0.0,31.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1989,1991,3,0.0,0.0,0.0,31.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1989,1992,4,0.0,0.0,0.0,31.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1989,1993,5,0.0,0.0,0.0,31.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1989,1994,6,0.0,0.0,0.0,31.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1989,1995,7,0.0,0.0,0.0,31.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1989,1996,8,0.0,0.0,0.0,31.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1989,1997,9,0.0,0.0,0.0,31.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1989,1998,10,0.0,0.0,0.0,31.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1990,1990,1,0.0,0.0,0.0,29.0,3.0,26.0,1,0.0
13528,Brotherhood Mut Ins Co,1990,1991,2,0.0,0.0,0.0,29.0,3.0,26.0,1,0.0
13528,Brotherhood Mut Ins Co,1990,1992,3,0.0,0.0,0.0,29.0,3.0,26.0,1,0.0
13528,Brotherhood Mut Ins Co,1990,1993,4,0.0,0.0,0.0,29.0,3.0,26.0,1,0.0
13528,Brotherhood Mut Ins Co,1990,1994,5,0.0,0.0,0.0,29.0,3.0,26.0,1,0.0
13528,Brotherhood Mut Ins Co,1990,1995,6,0.0,0.0,0.0,29.0,3.0,26.0,1,0.0
13528,Brotherhood Mut Ins Co,1990,1996,7,0.0,0.0,0.0,29.0,3.0,26.0,1,0.0
13528,Brotherhood Mut Ins Co,1990,1997,8,0.0,0.0,0.0,29.0,3.0,26.0,1,0.0
13528,Brotherhood Mut Ins Co,1990,1998,9,0.0,0.0,0.0,29.0,3.0,26.0,1,0.0
13528,Brotherhood Mut Ins Co,1990,1999,10,0.0,0.0,0.0,29.0,3.0,26.0,1,0.0
13528,Brotherhood Mut Ins Co,1991,1991,1,0.0,0.0,0.0,27.0,3.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1991,1992,2,0.0,0.0,0.0,27.0,3.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1991,1993,3,0.0,0.0,0.0,27.0,3.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1991,1994,4,0.0,0.0,0.0,27.0,3.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1991,1995,5,0.0,0.0,0.0,27.0,3.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1991,1996,6,0.0,0.0,0.0,27.0,3.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1991,1997,7,0.0,0.0,0.0,27.0,3.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1991,1998,8,0.0,0.0,0.0,27.0,3.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1991,1999,9,0.0,0.0,0.0,27.0,3.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1991,2000,10,0.0,0.0,0.0,27.0,3.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1992,1992,1,0.0,0.0,0.0,27.0,4.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1992,1993,2,0.0,0.0,0.0,27.0,4.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1992,1994,3,0.0,0.0,0.0,27.0,4.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1992,1995,4,0.0,0.0,0.0,27.0,4.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1992,1996,5,0.0,0.0,0.0,27.0,4.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1992,1997,6,0.0,0.0,0.0,27.0,4.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1992,1998,7,0.0,0.0,0.0,27.0,4.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1992,1999,8,0.0,0.0,0.0,27.0,4.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1992,2000,9,0.0,0.0,0.0,27.0,4.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1992,2001,10,0.0,0.0,0.0,27.0,4.0,23.0,1,0.0
13528,Brotherhood Mut Ins Co,1993,1993,1,18.0,0.0,2.0,30.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1993,1994,2,35.0,0.0,5.0,30.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1993,1995,3,44.0,6.0,3.0,30.0,5.0,25.0,1,0.0
13528,Brotherhood Mut Ins Co,1993,1996,4,30.0,30.0,0.0,30.0,5.0,25.0,1,0.0
