GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
23663,National American Ins Co,1993,1994,2,1496.0,779.0,193.0,3568.0,1250.0,2318.0,1,5077.0
23663,National American Ins Co,1993,1995,3,1773.0,1327.0,53.0,3568.0,1250.0,2318.0,1,5077.0
23663,National American Ins Co,1993,1996,4,1846.0,1668.0,5.0,3568.0,1250.0,2318.0,1,5077.0
23663,National American Ins Co,1993,1997,5,1901.0,1850.0,5.0,3568.0,1250.0,2318.0,1,5077.0
23663,National American Ins Co,1993,1998,6,1923.0,1865.0,6.0,3568.0,1250.0,2318.0,1,5077.0
23663,National American Ins Co,1993,1999,7,1902.0,1871.0,0.0,3568.0,1250.0,2318.0,1,5077.0
23663,National American Ins Co,1993,2000,8,1902.0,1871.0,0.0,3568.0,1250.0,2318.0,1,5077.0
23663,National American Ins Co,1993,2001,9,1908.0,1874.0,0.0,3568.0,1250.0,2318.0,1,5077.0
23663,National American Ins Co,1993,2002,10,1891.0,1890.0,0.0,3568.0,1250.0,2318.0,1,5077.0
23663,National American Ins Co,1994,1994,1,1974.0,434.0,1017.0,4437.0,1287.0,3150.0,1,5077.0
23663,National American Ins Co,1994,1995,2,1972.0,982.0,283.0,4437.0,1287.0,3150.0,1,5077.0
23663,National American Ins Co,1994,1996,3,2180.0,1779.0,32.0,4437.0,1287.0,3150.0,1,5077.0
23663,National American Ins Co,1994,1997,4,2150.0,1900.0,10.0,4437.0,1287.0,3150.0,1,5077.0
23663,National American Ins Co,1994,1998,5,2221.0,2102.0,8.0,4437.0,1287.0,3150.0,1,5077.0
23663,National American Ins Co,1994,1999,6,2140.0,2131.0,0.0,4437.0,1287.0,3150.0,1,5077.0
23663,National American Ins Co,1994,2000,7,2197.0,2197.0,0.0,4437.0,1287.0,3150.0,1,5077.0
23663,National American Ins Co,1994,2001,8,2197.0,2197.0,0.0,4437.0,1287.0,3150.0,1,5077.0
23663,National American Ins Co,1994,2002,9,2197.0,2197.0,0.0,4437.0,1287.0,3150.0,1,5077.0
23663,National American Ins Co,1994,2003,10,2201.0,2202.0,0.0,4437.0,1287.0,3150.0,1,5077.0
23663,National American Ins Co,1995,1995,1,2453.0,412.0,1430.0,5843.0,1796.0,4047.0,1,5077.0
23663,National American Ins Co,1995,1996,2,2351.0,1292.0,429.0,5843.0,1796.0,4047.0,1,5077.0
23663,National American Ins Co,1995,1997,3,2673.0,2073.0,154.0,5843.0,1796.0,4047.0,1,5077.0
23663,National American Ins Co,1995,1998,4,2803.0,2475.0,0.0,5843.0,1796.0,4047.0,1,5077.0
23663,National American Ins Co,1995,1999,5,2881.0,2712.0,0.0,5843.0,1796.0,4047.0,1,5077.0
23663,National American Ins Co,1995,2000,6,3004.0,2888.0,0.0,5843.0,1796.0,4047.0,1,5077.0
23663,National American Ins Co,1995,2001,7,2947.0,3135.0,0.0,5843.0,1796.0,4047.0,1,5077.0
23663,National American Ins Co,1995,2002,8,2943.0,3137.0,0.0,5843.0,1796.0,4047.0,1,5077.0
23663,National American Ins Co,1995,2003,9,2970.0,3175.0,1.0,5843.0,1796.0,4047.0,1,5077.0
23663,National American Ins Co,1995,2004,10,3208.0,3208.0,0.0,5843.0,1796.0,4047.0,1,5077.0
23663,National American Ins Co,1996,1996,1,3460.0,538.0,2215.0,7726.0,1908.0,5818.0,1,5077.0
23663,National American Ins Co,1996,1997,2,2946.0,1487.0,552.0,7726.0,1908.0,5818.0,1,5077.0
23663,National American Ins Co,1996,1998,3,3879.0,2835.0,75.0,7726.0,1908.0,5818.0,1,5077.0
23663,National American Ins Co,1996,1999,4,3917.0,3601.0,33.0,7726.0,1908.0,5818.0,1,5077.0
23663,National American Ins Co,1996,2000,5,3909.0,3836.0,0.0,7726.0,1908.0,5818.0,1,5077.0
23663,National American Ins Co,1996,2001,6,4040.0,4104.0,0.0,7726.0,1908.0,5818.0,1,5077.0
23663,National American Ins Co,1996,2002,7,4072.0,4148.0,0.0,7726.0,1908.0,5818.0,1,5077.0
23663,National American Ins Co,1996,2003,8,4059.0,4128.0,0.0,7726.0,1908.0,5818.0,1,5077.0
23663,National American Ins Co,1996,2004,9,4145.0,4130.0,0.0,7726.0,1908.0,5818.0,1,5077.0
23663,National American Ins Co,1996,2005,10,4133.0,4130.0,0.0,7726.0,1908.0,5818.0,1,5077.0
23663,National American Ins Co,1997,1997,1,3290.0,731.0,2112.0,11042.0,3005.0,8037.0,1,5077.0
23663,National American Ins Co,1997,1998,2,3339.0,1687.0,830.0,11042.0,3005.0,8037.0,1,5077.0
23663,National American Ins Co,1997,1999,3,4031.0,3155.0,215.0,11042.0,3005.0,8037.0,1,5077.0
23663,National American Ins Co,1997,2000,4,4346.0,3969.0,7.0,11042.0,3005.0,8037.0,1,5077.0
23663,National American Ins Co,1997,2001,5,5166.0,5670.0,0.0,11042.0,3005.0,8037.0,1,5077.0
23663,National American Ins Co,1997,2002,6,5333.0,5916.0,0.0,11042.0,3005.0,8037.0,1,5077.0
23663,National American Ins Co,1997,2003,7,5513.0,6291.0,0.0,11042.0,3005.0,8037.0,1,5077.0
23663,National American Ins Co,1997,2004,8,6449.0,6361.0,60.0,11042.0,3005.0,8037.0,1,5077.0
23663,National American Ins Co,1997,2005,9,6608.0,6596.0,0.0,11042.0,3005.0,8037.0,1,5077.0
23663,National American Ins Co,1997,2006,10,6710.0,6710.0,0.0,11042.0,3005.0,8037.0,1,5077.0
23876,Mapfre Reins Corp,1988,1988,1,967.0,0.0,967.0,967.0,0.0,967.0,1,0.0
23876,Mapfre Reins Corp,1988,1989,2,660.0,0.0,607.0,967.0,0.0,967.0,1,0.0
23876,Mapfre Reins Corp,1988,1990,3,660.0,28.0,588.0,967.0,0.0,967.0,1,0.0
23876,Mapfre Reins Corp,1988,1991,4,627.0,103.0,483.0,967.0,0.0,967.0,1,0.0
23876,Mapfre Reins Corp,1988,1992,5,167.0,142.0,0.0,967.0,0.0,967.0,1,0.0
23876,Mapfre Reins Corp,1988,1993,6,211.0,211.0,0.0,967.0,0.0,967.0,1,0.0
23876,Mapfre Reins Corp,1988,1994,7,242.0,219.0,8.0,967.0,0.0,967.0,1,0.0
23876,Mapfre Reins Corp,1988,1995,8,51.0,38.0,11.0,967.0,0.0,967.0,1,0.0
23876,Mapfre Reins Corp,1988,1996,9,38.0,38.0,0.0,967.0,0.0,967.0,1,0.0
23876,Mapfre Reins Corp,1988,1997,10,38.0,38.0,0.0,967.0,0.0,967.0,1,0.0
23876,Mapfre Reins Corp,1989,1989,1,602.0,0.0,554.0,883.0,0.0,883.0,1,0.0
23876,Mapfre Reins Corp,1989,1990,2,605.0,13.0,493.0,883.0,0.0,883.0,1,0.0
23876,Mapfre Reins Corp,1989,1991,3,744.0,94.0,493.0,883.0,0.0,883.0,1,0.0
23876,Mapfre Reins Corp,1989,1992,4,371.0,173.0,0.0,883.0,0.0,883.0,1,0.0
23876,Mapfre Reins Corp,1989,1993,5,338.0,338.0,0.0,883.0,0.0,883.0,1,0.0
23876,Mapfre Reins Corp,1989,1994,6,538.0,367.0,10.0,883.0,0.0,883.0,1,0.0
23876,Mapfre Reins Corp,1989,1995,7,550.0,454.0,36.0,883.0,0.0,883.0,1,0.0
23876,Mapfre Reins Corp,1989,1996,8,454.0,454.0,0.0,883.0,0.0,883.0,1,0.0
23876,Mapfre Reins Corp,1989,1997,9,454.0,454.0,0.0,883.0,0.0,883.0,1,0.0
23876,Mapfre Reins Corp,1989,1998,10,454.0,454.0,0.0,883.0,0.0,883.0,1,0.0
23876,Mapfre Reins Corp,1990,1990,1,995.0,49.0,860.0,1162.0,0.0,1162.0,1,0.0
23876,Mapfre Reins Corp,1990,1991,2,970.0,96.0,859.0,1162.0,0.0,1162.0,1,0.0
23876,Mapfre Reins Corp,1990,1992,3,708.0,150.0,531.0,1162.0,0.0,1162.0,1,0.0
23876,Mapfre Reins Corp,1990,1993,4,589.0,162.0,0.0,1162.0,0.0,1162.0,1,0.0
23876,Mapfre Reins Corp,1990,1994,5,289.0,221.0,15.0,1162.0,0.0,1162.0,1,0.0
23876,Mapfre Reins Corp,1990,1995,6,439.0,246.0,67.0,1162.0,0.0,1162.0,1,0.0
23876,Mapfre Reins Corp,1990,1996,7,246.0,246.0,0.0,1162.0,0.0,1162.0,1,0.0
23876,Mapfre Reins Corp,1990,1997,8,246.0,246.0,0.0,1162.0,0.0,1162.0,1,0.0
23876,Mapfre Reins Corp,1990,1998,9,246.0,246.0,0.0,1162.0,0.0,1162.0,1,0.0
23876,Mapfre Reins Corp,1990,1999,10,246.0,246.0,0.0,1162.0,0.0,1162.0,1,0.0
23876,Mapfre Reins Corp,1991,1991,1,576.0,0.0,576.0,885.0,0.0,885.0,1,0.0
23876,Mapfre Reins Corp,1991,1992,2,658.0,2.0,592.0,885.0,0.0,885.0,1,0.0
23876,Mapfre Reins Corp,1991,1993,3,680.0,22.0,375.0,885.0,0.0,885.0,1,0.0
23876,Mapfre Reins Corp,1991,1994,4,266.0,179.0,23.0,885.0,0.0,885.0,1,0.0
23876,Mapfre Reins Corp,1991,1995,5,472.0,333.0,87.0,885.0,0.0,885.0,1,0.0
23876,Mapfre Reins Corp,1991,1996,6,333.0,333.0,0.0,885.0,0.0,885.0,1,0.0
23876,Mapfre Reins Corp,1991,1997,7,333.0,333.0,0.0,885.0,0.0,885.0,1,0.0
23876,Mapfre Reins Corp,1991,1998,8,333.0,333.0,0.0,885.0,0.0,885.0,1,0.0
23876,Mapfre Reins Corp,1991,1999,9,333.0,333.0,0.0,885.0,0.0,885.0,1,0.0
23876,Mapfre Reins Corp,1991,2000,10,333.0,333.0,0.0,885.0,0.0,885.0,1,0.0
23876,Mapfre Reins Corp,1992,1992,1,486.0,0.0,486.0,748.0,0.0,748.0,1,0.0
23876,Mapfre Reins Corp,1992,1993,2,497.0,9.0,412.0,748.0,0.0,748.0,1,0.0
23876,Mapfre Reins Corp,1992,1994,3,448.0,40.0,28.0,748.0,0.0,748.0,1,0.0
23876,Mapfre Reins Corp,1992,1995,4,406.0,228.0,92.0,748.0,0.0,748.0,1,0.0
23876,Mapfre Reins Corp,1992,1996,5,228.0,228.0,0.0,748.0,0.0,748.0,1,0.0
23876,Mapfre Reins Corp,1992,1997,6,228.0,228.0,0.0,748.0,0.0,748.0,1,0.0
23876,Mapfre Reins Corp,1992,1998,7,228.0,228.0,0.0,748.0,0.0,748.0,1,0.0
23876,Mapfre Reins Corp,1992,1999,8,228.0,228.0,0.0,748.0,0.0,748.0,1,0.0
23876,Mapfre Reins Corp,1992,2000,9,228.0,228.0,0.0,748.0,0.0,748.0,1,0.0
23876,Mapfre Reins Corp,1992,2001,10,228.0,228.0,0.0,748.0,0.0,748.0,1,0.0
23876,Mapfre Reins Corp,1993,1993,1,406.0,0.0,367.0,601.0,0.0,601.0,1,0.0
23876,Mapfre Reins Corp,1993,1994,2,365.0,2.0,38.0,601.0,0.0,601.0,1,0.0
23876,Mapfre Reins Corp,1993,1995,3,372.0,38.0,271.0,601.0,0.0,601.0,1,0.0
23876,Mapfre Reins Corp,1993,1996,4,38.0,38.0,0.0,601.0,0.0,601.0,1,0.0
23876,Mapfre Reins Corp,1993,1997,5,38.0,38.0,0.0,601.0,0.0,601.0,1,0.0
23876,Mapfre Reins Corp,1993,1998,6,38.0,38.0,0.0,601.0,0.0,601.0,1,0.0
23876,Mapfre Reins Corp,1993,1999,7,38.0,38.0,0.0,601.0,0.0,601.0,1,0.0
23876,Mapfre Reins Corp,1993,2000,8,38.0,38.0,0.0,601.0,0.0,601.0,1,0.0
23876,Mapfre Reins Corp,1993,2001,9,38.0,38.0,0.0,601.0,0.0,601.0,1,0.0
23876,Mapfre Reins Corp,1993,2002,10,38.0,38.0,0.0,601.0,0.0,601.0,1,0.0
23876,Mapfre Reins Corp,1994,1994,1,477.0,0.0,44.0,785.0,0.0,785.0,1,0.0
23876,Mapfre Reins Corp,1994,1995,2,474.0,29.0,401.0,785.0,0.0,785.0,1,0.0
23876,Mapfre Reins Corp,1994,1996,3,29.0,29.0,0.0,785.0,0.0,785.0,1,0.0
23876,Mapfre Reins Corp,1994,1997,4,29.0,29.0,0.0,785.0,0.0,785.0,1,0.0
23876,Mapfre Reins Corp,1994,1998,5,29.0,29.0,0.0,785.0,0.0,785.0,1,0.0
23876,Mapfre Reins Corp,1994,1999,6,29.0,29.0,0.0,785.0,0.0,785.0,1,0.0
23876,Mapfre Reins Corp,1994,2000,7,29.0,29.0,0.0,785.0,0.0,785.0,1,0.0
23876,Mapfre Reins Corp,1994,2001,8,29.0,29.0,0.0,785.0,0.0,785.0,1,0.0
23876,Mapfre Reins Corp,1994,2002,9,29.0,29.0,0.0,785.0,0.0,785.0,1,0.0
23876,Mapfre Reins Corp,1994,2003,10,29.0,29.0,0.0,785.0,0.0,785.0,1,0.0
23876,Mapfre Reins Corp,1995,1995,1,320.0,0.0,320.0,263.0,0.0,263.0,1,0.0
23876,Mapfre Reins Corp,1995,1996,2,0.0,0.0,0.0,263.0,0.0,263.0,1,0.0
23876,Mapfre Reins Corp,1995,1997,3,0.0,0.0,0.0,263.0,0.0,263.0,1,0.0
23876,Mapfre Reins Corp,1995,1998,4,0.0,0.0,0.0,263.0,0.0,263.0,1,0.0
23876,Mapfre Reins Corp,1995,1999,5,0.0,0.0,0.0,263.0,0.0,263.0,1,0.0
23876,Mapfre Reins Corp,1995,2000,6,0.0,0.0,0.0,263.0,0.0,263.0,1,0.0
23876,Mapfre Reins Corp,1995,2001,7,0.0,0.0,0.0,263.0,0.0,263.0,1,0.0
23876,Mapfre Reins Corp,1995,2002,8,0.0,0.0,0.0,263.0,0.0,263.0,1,0.0
23876,Mapfre Reins Corp,1995,2003,9,0.0,0.0,0.0,263.0,0.0,263.0,1,0.0
23876,Mapfre Reins Corp,1995,2004,10,0.0,0.0,0.0,263.0,0.0,263.0,1,0.0
23876,Mapfre Reins Corp,1996,1996,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1996,1997,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1996,1998,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1996,1999,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1996,2000,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1996,2001,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1996,2002,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1996,2003,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1996,2004,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1996,2005,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1997,1997,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1997,1998,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1997,1999,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1997,2000,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1997,2001,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1997,2002,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1997,2003,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1997,2004,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1997,2005,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23876,Mapfre Reins Corp,1997,2006,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
24660,Cumberland Cas & Surety Co,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1989,1989,1,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1991,1991,1,0.0,0.0,0.0,67.0,10.0,57.0,1,8.0
24660,Cumberland Cas & Surety Co,1991,1992,2,0.0,0.0,0.0,67.0,10.0,57.0,1,8.0
24660,Cumberland Cas & Surety Co,1991,1993,3,0.0,0.0,0.0,67.0,10.0,57.0,1,8.0
24660,Cumberland Cas & Surety Co,1991,1994,4,0.0,0.0,0.0,67.0,10.0,57.0,1,8.0
24660,Cumberland Cas & Surety Co,1991,1995,5,0.0,0.0,0.0,67.0,10.0,57.0,1,8.0
24660,Cumberland Cas & Surety Co,1991,1996,6,0.0,0.0,0.0,67.0,10.0,57.0,1,8.0
24660,Cumberland Cas & Surety Co,1991,1997,7,0.0,0.0,0.0,67.0,10.0,57.0,1,8.0
24660,Cumberland Cas & Surety Co,1991,1998,8,0.0,0.0,0.0,67.0,10.0,57.0,1,8.0
24660,Cumberland Cas & Surety Co,1991,1999,9,0.0,0.0,0.0,67.0,10.0,57.0,1,8.0
24660,Cumberland Cas & Surety Co,1991,2000,10,0.0,0.0,0.0,67.0,10.0,57.0,1,8.0
24660,Cumberland Cas & Surety Co,1992,1992,1,0.0,0.0,0.0,40.0,6.0,34.0,1,8.0
24660,Cumberland Cas & Surety Co,1992,1993,2,0.0,0.0,0.0,40.0,6.0,34.0,1,8.0
24660,Cumberland Cas & Surety Co,1992,1994,3,0.0,0.0,0.0,40.0,6.0,34.0,1,8.0
24660,Cumberland Cas & Surety Co,1992,1995,4,0.0,0.0,0.0,40.0,6.0,34.0,1,8.0
24660,Cumberland Cas & Surety Co,1992,1996,5,0.0,0.0,0.0,40.0,6.0,34.0,1,8.0
24660,Cumberland Cas & Surety Co,1992,1997,6,0.0,0.0,0.0,40.0,6.0,34.0,1,8.0
24660,Cumberland Cas & Surety Co,1992,1998,7,0.0,0.0,0.0,40.0,6.0,34.0,1,8.0
24660,Cumberland Cas & Surety Co,1992,1999,8,0.0,0.0,0.0,40.0,6.0,34.0,1,8.0
24660,Cumberland Cas & Surety Co,1992,2000,9,0.0,0.0,0.0,40.0,6.0,34.0,1,8.0
24660,Cumberland Cas & Surety Co,1992,2001,10,0.0,0.0,0.0,40.0,6.0,34.0,1,8.0
24660,Cumberland Cas & Surety Co,1993,1993,1,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1993,1994,2,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1993,1995,3,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1993,1996,4,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1993,1997,5,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1993,1998,6,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1993,1999,7,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1993,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1993,2001,9,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1993,2002,10,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
24660,Cumberland Cas & Surety Co,1994,1994,1,1.0,0.0,1.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1994,1995,2,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1994,1996,3,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1994,1997,4,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1994,1998,5,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1994,1999,6,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1994,2000,7,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1994,2001,8,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1994,2002,9,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1994,2003,10,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1995,1995,1,1.0,0.0,1.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1995,1996,2,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1995,1997,3,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1995,1998,4,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1995,1999,5,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1995,2000,6,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1995,2001,7,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1995,2002,8,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1995,2003,9,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1995,2004,10,0.0,0.0,0.0,11.0,0.0,11.0,1,8.0
24660,Cumberland Cas & Surety Co,1996,1996,1,2.0,0.0,2.0,9.0,0.0,9.0,1,8.0
24660,Cumberland Cas & Surety Co,1996,1997,2,0.0,0.0,0.0,9.0,0.0,9.0,1,8.0
24660,Cumberland Cas & Surety Co,1996,1998,3,0.0,0.0,0.0,9.0,0.0,9.0,1,8.0
24660,Cumberland Cas & Surety Co,1996,1999,4,0.0,0.0,0.0,9.0,0.0,9.0,1,8.0
24660,Cumberland Cas & Surety Co,1996,2000,5,0.0,0.0,0.0,9.0,0.0,9.0,1,8.0
24660,Cumberland Cas & Surety Co,1996,2001,6,0.0,0.0,0.0,9.0,0.0,9.0,1,8.0
24660,Cumberland Cas & Surety Co,1996,2002,7,0.0,0.0,0.0,9.0,0.0,9.0,1,8.0
24660,Cumberland Cas & Surety Co,1996,2003,8,0.0,0.0,0.0,9.0,0.0,9.0,1,8.0
24660,Cumberland Cas & Surety Co,1996,2004,9,0.0,0.0,0.0,9.0,0.0,9.0,1,8.0
24660,Cumberland Cas & Surety Co,1996,2005,10,0.0,0.0,0.0,9.0,0.0,9.0,1,8.0
24660,Cumberland Cas & Surety Co,1997,1997,1,9.0,0.0,9.0,41.0,13.0,28.0,1,8.0
24660,Cumberland Cas & Surety Co,1997,1998,2,0.0,0.0,0.0,41.0,13.0,28.0,1,8.0
24660,Cumberland Cas & Surety Co,1997,1999,3,0.0,0.0,0.0,41.0,13.0,28.0,1,8.0
24660,Cumberland Cas & Surety Co,1997,2000,4,0.0,0.0,0.0,41.0,13.0,28.0,1,8.0
24660,Cumberland Cas & Surety Co,1997,2001,5,80.0,0.0,80.0,41.0,13.0,28.0,1,8.0
24660,Cumberland Cas & Surety Co,1997,2002,6,0.0,0.0,0.0,41.0,13.0,28.0,1,8.0
24660,Cumberland Cas & Surety Co,1997,2003,7,0.0,0.0,0.0,41.0,13.0,28.0,1,8.0
24660,Cumberland Cas & Surety Co,1997,2004,8,55.0,1.0,19.0,41.0,13.0,28.0,1,8.0
24660,Cumberland Cas & Surety Co,1997,2005,9,61.0,20.0,0.0,41.0,13.0,28.0,1,8.0
24660,Cumberland Cas & Surety Co,1997,2006,10,81.0,51.0,0.0,41.0,13.0,28.0,1,8.0
24830,Cities & Villages Mut Ins Co,1988,1988,1,927.0,0.0,858.0,1628.0,92.0,1536.0,1,4585.0
24830,Cities & Villages Mut Ins Co,1988,1989,2,927.0,0.0,633.0,1628.0,92.0,1536.0,1,4585.0
24830,Cities & Villages Mut Ins Co,1988,1990,3,927.0,194.0,585.0,1628.0,92.0,1536.0,1,4585.0
24830,Cities & Villages Mut Ins Co,1988,1991,4,949.0,194.0,658.0,1628.0,92.0,1536.0,1,4585.0
24830,Cities & Villages Mut Ins Co,1988,1992,5,860.0,218.0,591.0,1628.0,92.0,1536.0,1,4585.0
