GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
19780,Springfield Fire & Cas Co,1990,1996,7,51.0,50.0,0.0,122.0,3.0,119.0,1,1165.0
19780,Springfield Fire & Cas Co,1990,1997,8,51.0,50.0,0.0,122.0,3.0,119.0,1,1165.0
19780,Springfield Fire & Cas Co,1990,1998,9,50.0,50.0,0.0,122.0,3.0,119.0,1,1165.0
19780,Springfield Fire & Cas Co,1990,1999,10,50.0,50.0,0.0,122.0,3.0,119.0,1,1165.0
19780,Springfield Fire & Cas Co,1991,1991,1,914.0,384.0,244.0,1700.0,79.0,1621.0,1,1165.0
19780,Springfield Fire & Cas Co,1991,1992,2,905.0,671.0,95.0,1700.0,79.0,1621.0,1,1165.0
19780,Springfield Fire & Cas Co,1991,1993,3,889.0,725.0,20.0,1700.0,79.0,1621.0,1,1165.0
19780,Springfield Fire & Cas Co,1991,1994,4,928.0,864.0,0.0,1700.0,79.0,1621.0,1,1165.0
19780,Springfield Fire & Cas Co,1991,1995,5,990.0,962.0,0.0,1700.0,79.0,1621.0,1,1165.0
19780,Springfield Fire & Cas Co,1991,1996,6,999.0,989.0,0.0,1700.0,79.0,1621.0,1,1165.0
19780,Springfield Fire & Cas Co,1991,1997,7,1042.0,1012.0,0.0,1700.0,79.0,1621.0,1,1165.0
19780,Springfield Fire & Cas Co,1991,1998,8,1044.0,1018.0,0.0,1700.0,79.0,1621.0,1,1165.0
19780,Springfield Fire & Cas Co,1991,1999,9,1050.0,1018.0,0.0,1700.0,79.0,1621.0,1,1165.0
19780,Springfield Fire & Cas Co,1991,2000,10,1027.0,1019.0,0.0,1700.0,79.0,1621.0,1,1165.0
19780,Springfield Fire & Cas Co,1992,1992,1,1501.0,683.0,295.0,2717.0,277.0,2440.0,1,1165.0
19780,Springfield Fire & Cas Co,1992,1993,2,1643.0,1248.0,80.0,2717.0,277.0,2440.0,1,1165.0
19780,Springfield Fire & Cas Co,1992,1994,3,1732.0,1556.0,12.0,2717.0,277.0,2440.0,1,1165.0
19780,Springfield Fire & Cas Co,1992,1995,4,1815.0,1723.0,0.0,2717.0,277.0,2440.0,1,1165.0
19780,Springfield Fire & Cas Co,1992,1996,5,1855.0,1808.0,0.0,2717.0,277.0,2440.0,1,1165.0
19780,Springfield Fire & Cas Co,1992,1997,6,1843.0,1862.0,0.0,2717.0,277.0,2440.0,1,1165.0
19780,Springfield Fire & Cas Co,1992,1998,7,1862.0,1862.0,0.0,2717.0,277.0,2440.0,1,1165.0
19780,Springfield Fire & Cas Co,1992,1999,8,1862.0,1862.0,0.0,2717.0,277.0,2440.0,1,1165.0
19780,Springfield Fire & Cas Co,1992,2000,9,1862.0,1862.0,0.0,2717.0,277.0,2440.0,1,1165.0
19780,Springfield Fire & Cas Co,1992,2001,10,1862.0,1862.0,0.0,2717.0,277.0,2440.0,1,1165.0
19780,Springfield Fire & Cas Co,1993,1993,1,1356.0,702.0,301.0,2661.0,271.0,2390.0,1,1165.0
19780,Springfield Fire & Cas Co,1993,1994,2,1394.0,1101.0,50.0,2661.0,271.0,2390.0,1,1165.0
19780,Springfield Fire & Cas Co,1993,1995,3,1565.0,1366.0,11.0,2661.0,271.0,2390.0,1,1165.0
19780,Springfield Fire & Cas Co,1993,1996,4,1705.0,1591.0,0.0,2661.0,271.0,2390.0,1,1165.0
19780,Springfield Fire & Cas Co,1993,1997,5,1828.0,1739.0,0.0,2661.0,271.0,2390.0,1,1165.0
19780,Springfield Fire & Cas Co,1993,1998,6,1840.0,1805.0,0.0,2661.0,271.0,2390.0,1,1165.0
19780,Springfield Fire & Cas Co,1993,1999,7,1851.0,1829.0,0.0,2661.0,271.0,2390.0,1,1165.0
19780,Springfield Fire & Cas Co,1993,2000,8,1871.0,1859.0,0.0,2661.0,271.0,2390.0,1,1165.0
19780,Springfield Fire & Cas Co,1993,2001,9,1872.0,1860.0,0.0,2661.0,271.0,2390.0,1,1165.0
19780,Springfield Fire & Cas Co,1993,2002,10,1867.0,1860.0,0.0,2661.0,271.0,2390.0,1,1165.0
19780,Springfield Fire & Cas Co,1994,1994,1,868.0,414.0,186.0,1910.0,195.0,1715.0,1,1165.0
19780,Springfield Fire & Cas Co,1994,1995,2,859.0,631.0,42.0,1910.0,195.0,1715.0,1,1165.0
19780,Springfield Fire & Cas Co,1994,1996,3,956.0,776.0,10.0,1910.0,195.0,1715.0,1,1165.0
19780,Springfield Fire & Cas Co,1994,1997,4,1141.0,976.0,0.0,1910.0,195.0,1715.0,1,1165.0
19780,Springfield Fire & Cas Co,1994,1998,5,1178.0,1112.0,0.0,1910.0,195.0,1715.0,1,1165.0
19780,Springfield Fire & Cas Co,1994,1999,6,1185.0,1113.0,0.0,1910.0,195.0,1715.0,1,1165.0
19780,Springfield Fire & Cas Co,1994,2000,7,1188.0,1120.0,0.0,1910.0,195.0,1715.0,1,1165.0
19780,Springfield Fire & Cas Co,1994,2001,8,1189.0,1148.0,0.0,1910.0,195.0,1715.0,1,1165.0
19780,Springfield Fire & Cas Co,1994,2002,9,1171.0,1171.0,0.0,1910.0,195.0,1715.0,1,1165.0
19780,Springfield Fire & Cas Co,1994,2003,10,1171.0,1171.0,0.0,1910.0,195.0,1715.0,1,1165.0
19780,Springfield Fire & Cas Co,1995,1995,1,899.0,408.0,162.0,1443.0,153.0,1290.0,1,1165.0
19780,Springfield Fire & Cas Co,1995,1996,2,876.0,599.0,78.0,1443.0,153.0,1290.0,1,1165.0
19780,Springfield Fire & Cas Co,1995,1997,3,879.0,732.0,8.0,1443.0,153.0,1290.0,1,1165.0
19780,Springfield Fire & Cas Co,1995,1998,4,946.0,844.0,0.0,1443.0,153.0,1290.0,1,1165.0
19780,Springfield Fire & Cas Co,1995,1999,5,941.0,938.0,0.0,1443.0,153.0,1290.0,1,1165.0
19780,Springfield Fire & Cas Co,1995,2000,6,957.0,979.0,0.0,1443.0,153.0,1290.0,1,1165.0
19780,Springfield Fire & Cas Co,1995,2001,7,932.0,932.0,0.0,1443.0,153.0,1290.0,1,1165.0
19780,Springfield Fire & Cas Co,1995,2002,8,925.0,925.0,0.0,1443.0,153.0,1290.0,1,1165.0
19780,Springfield Fire & Cas Co,1995,2003,9,926.0,926.0,0.0,1443.0,153.0,1290.0,1,1165.0
19780,Springfield Fire & Cas Co,1995,2004,10,934.0,934.0,0.0,1443.0,153.0,1290.0,1,1165.0
19780,Springfield Fire & Cas Co,1996,1996,1,772.0,268.0,201.0,1272.0,-231.0,1503.0,1,1165.0
19780,Springfield Fire & Cas Co,1996,1997,2,956.0,584.0,228.0,1272.0,-231.0,1503.0,1,1165.0
19780,Springfield Fire & Cas Co,1996,1998,3,967.0,697.0,190.0,1272.0,-231.0,1503.0,1,1165.0
19780,Springfield Fire & Cas Co,1996,1999,4,792.0,758.0,0.0,1272.0,-231.0,1503.0,1,1165.0
19780,Springfield Fire & Cas Co,1996,2000,5,824.0,809.0,0.0,1272.0,-231.0,1503.0,1,1165.0
19780,Springfield Fire & Cas Co,1996,2001,6,828.0,823.0,0.0,1272.0,-231.0,1503.0,1,1165.0
19780,Springfield Fire & Cas Co,1996,2002,7,826.0,826.0,0.0,1272.0,-231.0,1503.0,1,1165.0
19780,Springfield Fire & Cas Co,1996,2003,8,827.0,827.0,0.0,1272.0,-231.0,1503.0,1,1165.0
19780,Springfield Fire & Cas Co,1996,2004,9,827.0,827.0,0.0,1272.0,-231.0,1503.0,1,1165.0
19780,Springfield Fire & Cas Co,1996,2005,10,821.0,821.0,0.0,1272.0,-231.0,1503.0,1,1165.0
19780,Springfield Fire & Cas Co,1997,1997,1,660.0,346.0,122.0,1131.0,113.0,1018.0,1,1165.0
19780,Springfield Fire & Cas Co,1997,1998,2,643.0,515.0,29.0,1131.0,113.0,1018.0,1,1165.0
19780,Springfield Fire & Cas Co,1997,1999,3,643.0,545.0,12.0,1131.0,113.0,1018.0,1,1165.0
19780,Springfield Fire & Cas Co,1997,2000,4,655.0,611.0,0.0,1131.0,113.0,1018.0,1,1165.0
19780,Springfield Fire & Cas Co,1997,2001,5,683.0,678.0,0.0,1131.0,113.0,1018.0,1,1165.0
19780,Springfield Fire & Cas Co,1997,2002,6,687.0,687.0,0.0,1131.0,113.0,1018.0,1,1165.0
19780,Springfield Fire & Cas Co,1997,2003,7,688.0,688.0,0.0,1131.0,113.0,1018.0,1,1165.0
19780,Springfield Fire & Cas Co,1997,2004,8,688.0,688.0,0.0,1131.0,113.0,1018.0,1,1165.0
19780,Springfield Fire & Cas Co,1997,2005,9,688.0,688.0,0.0,1131.0,113.0,1018.0,1,1165.0
19780,Springfield Fire & Cas Co,1997,2006,10,687.0,688.0,0.0,1131.0,113.0,1018.0,1,1165.0
20430,Harbor Ins Co,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1989,1989,1,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1991,1991,1,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1991,1992,2,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1991,1993,3,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1991,1994,4,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1991,1995,5,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1991,1996,6,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1991,1997,7,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1991,1998,8,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1991,1999,9,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1991,2000,10,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1992,1992,1,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1992,1993,2,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1992,1994,3,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1992,1995,4,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1992,1996,5,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1992,1997,6,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1992,1998,7,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1992,1999,8,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1992,2000,9,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1992,2001,10,0.0,0.0,0.0,0.0,0.0,0.0,1,715.0
20430,Harbor Ins Co,1993,1993,1,681.0,402.0,19.0,4442.0,3332.0,1110.0,1,715.0
20430,Harbor Ins Co,1993,1994,2,789.0,731.0,8.0,4442.0,3332.0,1110.0,1,715.0
20430,Harbor Ins Co,1993,1995,3,780.0,758.0,0.0,4442.0,3332.0,1110.0,1,715.0
20430,Harbor Ins Co,1993,1996,4,788.0,782.0,0.0,4442.0,3332.0,1110.0,1,715.0
20430,Harbor Ins Co,1993,1997,5,787.0,786.0,0.0,4442.0,3332.0,1110.0,1,715.0
20430,Harbor Ins Co,1993,1998,6,788.0,788.0,0.0,4442.0,3332.0,1110.0,1,715.0
20430,Harbor Ins Co,1993,1999,7,788.0,788.0,0.0,4442.0,3332.0,1110.0,1,715.0
20430,Harbor Ins Co,1993,2000,8,789.0,789.0,0.0,4442.0,3332.0,1110.0,1,715.0
20430,Harbor Ins Co,1993,2001,9,789.0,789.0,0.0,4442.0,3332.0,1110.0,1,715.0
20430,Harbor Ins Co,1993,2002,10,789.0,789.0,0.0,4442.0,3332.0,1110.0,1,715.0
20430,Harbor Ins Co,1994,1994,1,1192.0,720.0,135.0,6925.0,5195.0,1730.0,1,715.0
20430,Harbor Ins Co,1994,1995,2,1264.0,1114.0,8.0,6925.0,5195.0,1730.0,1,715.0
20430,Harbor Ins Co,1994,1996,3,1276.0,1229.0,1.0,6925.0,5195.0,1730.0,1,715.0
20430,Harbor Ins Co,1994,1997,4,1290.0,1266.0,0.0,6925.0,5195.0,1730.0,1,715.0
20430,Harbor Ins Co,1994,1998,5,1297.0,1274.0,0.0,6925.0,5195.0,1730.0,1,715.0
20430,Harbor Ins Co,1994,1999,6,1233.0,1189.0,0.0,6925.0,5195.0,1730.0,1,715.0
20430,Harbor Ins Co,1994,2000,7,1235.0,1190.0,0.0,6925.0,5195.0,1730.0,1,715.0
20430,Harbor Ins Co,1994,2001,8,1226.0,1200.0,0.0,6925.0,5195.0,1730.0,1,715.0
20430,Harbor Ins Co,1994,2002,9,1226.0,1210.0,0.0,6925.0,5195.0,1730.0,1,715.0
20430,Harbor Ins Co,1994,2003,10,1225.0,1211.0,0.0,6925.0,5195.0,1730.0,1,715.0
20430,Harbor Ins Co,1995,1995,1,1206.0,661.0,145.0,6969.0,5227.0,1742.0,1,715.0
20430,Harbor Ins Co,1995,1996,2,1138.0,986.0,9.0,6969.0,5227.0,1742.0,1,715.0
20430,Harbor Ins Co,1995,1997,3,1154.0,1103.0,3.0,6969.0,5227.0,1742.0,1,715.0
20430,Harbor Ins Co,1995,1998,4,1171.0,1146.0,0.0,6969.0,5227.0,1742.0,1,715.0
20430,Harbor Ins Co,1995,1999,5,1116.0,1083.0,0.0,6969.0,5227.0,1742.0,1,715.0
20430,Harbor Ins Co,1995,2000,6,1140.0,1129.0,0.0,6969.0,5227.0,1742.0,1,715.0
20430,Harbor Ins Co,1995,2001,7,1140.0,1146.0,0.0,6969.0,5227.0,1742.0,1,715.0
20430,Harbor Ins Co,1995,2002,8,1141.0,1147.0,0.0,6969.0,5227.0,1742.0,1,715.0
20430,Harbor Ins Co,1995,2003,9,1142.0,1142.0,0.0,6969.0,5227.0,1742.0,1,715.0
20430,Harbor Ins Co,1995,2004,10,1152.0,1151.0,0.0,6969.0,5227.0,1742.0,1,715.0
20430,Harbor Ins Co,1996,1996,1,1002.0,575.0,141.0,6099.0,4574.0,1525.0,1,715.0
20430,Harbor Ins Co,1996,1997,2,997.0,845.0,16.0,6099.0,4574.0,1525.0,1,715.0
20430,Harbor Ins Co,1996,1998,3,999.0,931.0,3.0,6099.0,4574.0,1525.0,1,715.0
20430,Harbor Ins Co,1996,1999,4,952.0,809.0,17.0,6099.0,4574.0,1525.0,1,715.0
20430,Harbor Ins Co,1996,2000,5,962.0,875.0,10.0,6099.0,4574.0,1525.0,1,715.0
20430,Harbor Ins Co,1996,2001,6,956.0,923.0,0.0,6099.0,4574.0,1525.0,1,715.0
20430,Harbor Ins Co,1996,2002,7,954.0,934.0,0.0,6099.0,4574.0,1525.0,1,715.0
20430,Harbor Ins Co,1996,2003,8,953.0,922.0,0.0,6099.0,4574.0,1525.0,1,715.0
20430,Harbor Ins Co,1996,2004,9,953.0,922.0,0.0,6099.0,4574.0,1525.0,1,715.0
20430,Harbor Ins Co,1996,2005,10,948.0,940.0,0.0,6099.0,4574.0,1525.0,1,715.0
20430,Harbor Ins Co,1997,1997,1,1203.0,703.0,160.0,7506.0,5630.0,1876.0,1,715.0
20430,Harbor Ins Co,1997,1998,2,1186.0,1031.0,16.0,7506.0,5630.0,1876.0,1,715.0
20430,Harbor Ins Co,1997,1999,3,1200.0,817.0,85.0,7506.0,5630.0,1876.0,1,715.0
20430,Harbor Ins Co,1997,2000,4,1156.0,1005.0,25.0,7506.0,5630.0,1876.0,1,715.0
20430,Harbor Ins Co,1997,2001,5,1116.0,1040.0,10.0,7506.0,5630.0,1876.0,1,715.0
20430,Harbor Ins Co,1997,2002,6,1098.0,1062.0,3.0,7506.0,5630.0,1876.0,1,715.0
20430,Harbor Ins Co,1997,2003,7,1097.0,1079.0,0.0,7506.0,5630.0,1876.0,1,715.0
20430,Harbor Ins Co,1997,2004,8,1085.0,1079.0,0.0,7506.0,5630.0,1876.0,1,715.0
20430,Harbor Ins Co,1997,2005,9,1079.0,1079.0,0.0,7506.0,5630.0,1876.0,1,715.0
20430,Harbor Ins Co,1997,2006,10,1079.0,1079.0,0.0,7506.0,5630.0,1876.0,1,715.0
20800,Southland Lloyds Ins Co,1988,1988,1,3.0,1.0,2.0,7.0,0.0,7.0,1,0.0
20800,Southland Lloyds Ins Co,1988,1989,2,4.0,3.0,0.0,7.0,0.0,7.0,1,0.0
20800,Southland Lloyds Ins Co,1988,1990,3,3.0,3.0,0.0,7.0,0.0,7.0,1,0.0
20800,Southland Lloyds Ins Co,1988,1991,4,3.0,3.0,0.0,7.0,0.0,7.0,1,0.0
20800,Southland Lloyds Ins Co,1988,1992,5,3.0,3.0,0.0,7.0,0.0,7.0,1,0.0
20800,Southland Lloyds Ins Co,1988,1993,6,3.0,3.0,0.0,7.0,0.0,7.0,1,0.0
20800,Southland Lloyds Ins Co,1988,1994,7,3.0,3.0,0.0,7.0,0.0,7.0,1,0.0
20800,Southland Lloyds Ins Co,1988,1995,8,3.0,3.0,0.0,7.0,0.0,7.0,1,0.0
20800,Southland Lloyds Ins Co,1988,1996,9,3.0,3.0,0.0,7.0,0.0,7.0,1,0.0
20800,Southland Lloyds Ins Co,1988,1997,10,3.0,3.0,0.0,7.0,0.0,7.0,1,0.0
20800,Southland Lloyds Ins Co,1989,1989,1,51.0,29.0,2.0,98.0,0.0,98.0,1,0.0
20800,Southland Lloyds Ins Co,1989,1990,2,71.0,50.0,0.0,98.0,0.0,98.0,1,0.0
20800,Southland Lloyds Ins Co,1989,1991,3,71.0,50.0,0.0,98.0,0.0,98.0,1,0.0
20800,Southland Lloyds Ins Co,1989,1992,4,58.0,58.0,0.0,98.0,0.0,98.0,1,0.0
20800,Southland Lloyds Ins Co,1989,1993,5,58.0,58.0,0.0,98.0,0.0,98.0,1,0.0
20800,Southland Lloyds Ins Co,1989,1994,6,58.0,58.0,0.0,98.0,0.0,98.0,1,0.0
20800,Southland Lloyds Ins Co,1989,1995,7,58.0,58.0,0.0,98.0,0.0,98.0,1,0.0
20800,Southland Lloyds Ins Co,1989,1996,8,58.0,58.0,0.0,98.0,0.0,98.0,1,0.0
20800,Southland Lloyds Ins Co,1989,1997,9,58.0,58.0,0.0,98.0,0.0,98.0,1,0.0
20800,Southland Lloyds Ins Co,1989,1998,10,58.0,58.0,0.0,98.0,0.0,98.0,1,0.0
20800,Southland Lloyds Ins Co,1990,1990,1,38.0,22.0,5.0,67.0,0.0,67.0,1,0.0
20800,Southland Lloyds Ins Co,1990,1991,2,41.0,25.0,5.0,67.0,0.0,67.0,1,0.0
20800,Southland Lloyds Ins Co,1990,1992,3,25.0,25.0,0.0,67.0,0.0,67.0,1,0.0
20800,Southland Lloyds Ins Co,1990,1993,4,25.0,25.0,0.0,67.0,0.0,67.0,1,0.0
20800,Southland Lloyds Ins Co,1990,1994,5,25.0,25.0,0.0,67.0,0.0,67.0,1,0.0
20800,Southland Lloyds Ins Co,1990,1995,6,25.0,25.0,0.0,67.0,0.0,67.0,1,0.0
20800,Southland Lloyds Ins Co,1990,1996,7,25.0,25.0,0.0,67.0,0.0,67.0,1,0.0
20800,Southland Lloyds Ins Co,1990,1997,8,25.0,25.0,0.0,67.0,0.0,67.0,1,0.0
20800,Southland Lloyds Ins Co,1990,1998,9,25.0,25.0,0.0,67.0,0.0,67.0,1,0.0
20800,Southland Lloyds Ins Co,1990,1999,10,25.0,25.0,0.0,67.0,0.0,67.0,1,0.0
20800,Southland Lloyds Ins Co,1991,1991,1,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0
20800,Southland Lloyds Ins Co,1991,1992,2,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0
20800,Southland Lloyds Ins Co,1991,1993,3,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0
20800,Southland Lloyds Ins Co,1991,1994,4,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0
20800,Southland Lloyds Ins Co,1991,1995,5,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0
20800,Southland Lloyds Ins Co,1991,1996,6,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0
20800,Southland Lloyds Ins Co,1991,1997,7,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0
20800,Southland Lloyds Ins Co,1991,1998,8,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0
20800,Southland Lloyds Ins Co,1991,1999,9,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0
20800,Southland Lloyds Ins Co,1991,2000,10,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0
20800,Southland Lloyds Ins Co,1992,1992,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1992,1993,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1992,1994,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1992,1995,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1992,1996,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1992,1997,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1992,1998,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1992,1999,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1992,2000,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1992,2001,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1993,1993,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1993,1994,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1993,1995,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1993,1996,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1993,1997,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1993,1998,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1993,1999,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1993,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1993,2001,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1993,2002,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1994,1994,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1994,1995,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1994,1996,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1994,1997,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1994,1998,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1994,1999,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1994,2000,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1994,2001,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1994,2002,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1994,2003,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1995,1995,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1995,1996,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1995,1997,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1995,1998,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1995,1999,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1995,2000,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20800,Southland Lloyds Ins Co,1995,2001,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
